Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
RADE,15.06.2016,"1.499,00",,,"1.499,00","0,00",,,
RADE,16.06.2016,"1.400,00","1.400,00","1.400,00","1.400,00","-6,60",45.0,63.0,63.000
RADE,20.06.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,21.06.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,22.06.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,23.06.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,24.06.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,27.06.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,28.06.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,29.06.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,30.06.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,01.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,04.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,06.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,07.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,08.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,11.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,12.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,13.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,14.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,15.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,18.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,19.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,20.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,21.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,22.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,25.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,26.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,27.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,28.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,29.07.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,01.08.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,03.08.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,04.08.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,05.08.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,08.08.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,09.08.2016,"1.358,00","1.358,00","1.358,00","1.358,00","-3,00",40.0,54.32,54.320
RADE,10.08.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,11.08.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,12.08.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,15.08.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,16.08.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,17.08.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,18.08.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,19.08.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,22.08.2016,"1.358,00",,,"1.358,00","0,00",,,1.478.400
RADE,23.08.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,24.08.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,25.08.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,26.08.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,29.08.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,30.08.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,31.08.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,01.09.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,02.09.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,05.09.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,06.09.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,07.09.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,09.09.2016,"1.358,00",,,"1.358,00","0,00",,,
RADE,12.09.2016,"1.350,00","1.350,00","1.350,00","1.350,00","-0,59",66.0,89.1,89.100
RADE,13.09.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,14.09.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,15.09.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,16.09.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,19.09.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,20.09.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,21.09.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,22.09.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,23.09.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,26.09.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,27.09.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,28.09.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,29.09.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,30.09.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,03.10.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,04.10.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,05.10.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,06.10.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,07.10.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,10.10.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,12.10.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,13.10.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,14.10.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,17.10.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,18.10.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,19.10.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,20.10.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,21.10.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,25.10.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,26.10.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,27.10.2016,"1.350,00",,,"1.350,00","0,00",,,
RADE,28.10.2016,"1.400,00","1.400,00","1.400,00","1.400,00","3,70",50.0,70.0,70.000
RADE,31.10.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,01.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,02.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,03.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,04.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,07.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,08.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,09.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,10.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,11.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,14.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,15.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,16.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,17.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,18.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,21.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,22.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,23.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,24.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,25.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,28.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,29.11.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,01.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,02.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,05.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,06.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,07.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,09.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,12.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,13.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,14.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,15.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,16.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,19.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,20.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,21.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,22.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,23.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,26.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,27.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,28.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,29.12.2016,"1.400,00",,,"1.400,00","0,00",,,
RADE,03.01.2017,"1.400,00",,,"1.400,00","0,00",,,
RADE,04.01.2017,"1.400,00",,,"1.400,00","0,00",,,
RADE,05.01.2017,"1.400,00",,,"1.400,00","0,00",,,
RADE,09.01.2017,"1.400,00",,,"1.400,00","0,00",,,
RADE,10.01.2017,"1.400,00",,,"1.400,00","0,00",,,
RADE,11.01.2017,"1.400,00",,,"1.400,00","0,00",,,
RADE,12.01.2017,"1.400,00",,,"1.400,00","0,00",,,
RADE,13.01.2017,"1.400,00",,,"1.400,00","0,00",,,
RADE,16.01.2017,"1.400,00",,,"1.400,00","0,00",,,
RADE,17.01.2017,"1.400,00",,,"1.400,00","0,00",,,
RADE,18.01.2017,"1.400,00",,,"1.400,00","0,00",,,
RADE,20.01.2017,"1.400,00",,,"1.400,00","0,00",,,
RADE,23.01.2017,"1.400,00",,,"1.400,00","0,00",,,
RADE,24.01.2017,"1.400,00",,,"1.400,00","0,00",,,
RADE,25.01.2017,"1.400,00",,,"1.400,00","0,00",,,
RADE,26.01.2017,"1.472,00","1.472,00","1.472,00","1.472,00","5,14",3.0,4.416,4.416
RADE,27.01.2017,"1.472,00",,,"1.472,00","0,00",,,
RADE,30.01.2017,"1.472,00",,,"1.472,00","0,00",,,
RADE,31.01.2017,"1.472,00",,,"1.472,00","0,00",,,
RADE,01.02.2017,"1.472,00",,,"1.472,00","0,00",,,
RADE,02.02.2017,"1.472,00",,,"1.472,00","0,00",,,
RADE,03.02.2017,"1.472,00",,,"1.472,00","0,00",,,
RADE,06.02.2017,"1.472,00",,,"1.472,00","0,00",,,
RADE,07.02.2017,"1.472,00",,,"1.472,00","0,00",,,
RADE,08.02.2017,"1.471,00","1.471,00","1.471,00","1.471,00","-0,07",70.0,102.97,102.970
RADE,09.02.2017,"1.471,00",,,"1.471,00","0,00",,,
RADE,10.02.2017,"1.471,00","1.471,00","1.471,00","1.471,00","0,00",71.0,104.441,104.441
RADE,13.02.2017,"1.471,00",,,"1.471,00","0,00",,,
RADE,14.02.2017,"1.471,00",,,"1.471,00","0,00",,,
RADE,15.02.2017,"1.471,00",,,"1.471,00","0,00",,,
RADE,16.02.2017,"1.471,00",,,"1.471,00","0,00",,,
RADE,17.02.2017,"1.471,00",,,"1.471,00","0,00",,,
RADE,20.02.2017,"1.471,00",,,"1.471,00","0,00",,,
RADE,21.02.2017,"1.515,00","1.515,00","1.515,00","1.515,00","2,99",79.0,119.685,119.685
RADE,22.02.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,23.02.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,24.02.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,27.02.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,28.02.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,01.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,02.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,03.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,06.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,07.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,08.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,09.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,10.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,13.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,14.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,15.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,16.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,17.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,20.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,21.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,22.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,23.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,24.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,27.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,28.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,29.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,30.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,31.03.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,03.04.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,04.04.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,05.04.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,06.04.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,07.04.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,10.04.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,11.04.2017,"1.470,00","1.470,00","1.470,00","1.470,00","-2,97",3.0,4.41,4.410
RADE,12.04.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,13.04.2017,"1.527,00","1.527,00","1.527,00","1.527,00","3,88",70.0,106.89,106.890
RADE,18.04.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,19.04.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,20.04.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,21.04.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,24.04.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,25.04.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,26.04.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,27.04.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,28.04.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,02.05.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,03.05.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,04.05.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,05.05.2017,"1.527,00","1.527,00","1.527,00","1.527,00","0,00",13.0,19.851,19.851
RADE,08.05.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,09.05.2017,"1.527,00","1.527,00","1.527,00","1.527,00","0,00",13.0,19.851,19.851
RADE,10.05.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,11.05.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,12.05.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,15.05.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,16.05.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,17.05.2017,"1.527,00",,,"1.527,00","0,00",,,
RADE,18.05.2017,"1.515,00","1.515,00","1.515,00","1.515,00","-0,79",230.0,348.45,348.450
RADE,19.05.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,22.05.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,23.05.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,25.05.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,26.05.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,29.05.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,30.05.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,31.05.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,01.06.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,05.06.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,06.06.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,07.06.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,08.06.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,09.06.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,12.06.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,13.06.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,14.06.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,15.06.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,16.06.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,19.06.2017,"1.515,00","1.515,00","1.515,00","1.515,00","0,00",10.0,15.15,15.150
RADE,20.06.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,21.06.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,22.06.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,23.06.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,27.06.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,28.06.2017,"1.515,00","1.515,00","1.515,00","1.515,00","0,00",120.0,181.8,181.800
RADE,29.06.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,30.06.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,03.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,04.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,05.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,06.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,07.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,10.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,11.07.2017,"1.515,00","1.515,00","1.515,00","1.515,00","0,00",40.0,60.6,60.600
RADE,12.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,13.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,14.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,17.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,18.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,19.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,20.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,21.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,24.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,25.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,26.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,27.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,28.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,31.07.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,01.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,03.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,04.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,07.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,08.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,09.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,10.08.2017,"1.515,00","1.515,00","1.515,00","1.515,00","0,00",10.0,15.15,15.150
RADE,11.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,14.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,15.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,16.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,17.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,18.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,21.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,22.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,23.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,24.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,25.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,29.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,30.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,31.08.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,01.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,04.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,05.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,06.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,07.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,11.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,12.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,13.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,14.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,15.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,18.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,19.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,20.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,21.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,22.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,25.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,26.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,27.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,28.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,29.09.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,02.10.2017,"1.515,00",,,"1.515,00","0,00",,,
RADE,03.10.2017,"1.470,00","1.470,00","1.470,00","1.470,00","-2,97",61.0,89.67,89.670
RADE,04.10.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,05.10.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,06.10.2017,"1.470,00","1.470,00","1.470,00","1.470,00","0,00",112.0,164.64,164.640
RADE,09.10.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,10.10.2017,"1.470,00","1.470,00","1.470,00","1.470,00","0,00",40.0,58.8,58.800
RADE,12.10.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,13.10.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,16.10.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,17.10.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,18.10.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,19.10.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,20.10.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,24.10.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,25.10.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,26.10.2017,"1.470,00","1.470,00","1.470,00","1.470,00","0,00",222.0,326.34,326.340
RADE,27.10.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,30.10.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,31.10.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,01.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,02.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,03.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,06.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,07.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,08.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,09.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,10.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,13.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,14.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,15.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,16.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,17.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,20.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,21.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,22.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,23.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,24.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,27.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,28.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,29.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,30.11.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,01.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,04.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,05.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,06.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,07.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,11.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,12.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,13.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,14.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,15.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,18.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,19.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,20.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,21.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,22.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,25.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,26.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,27.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,28.12.2017,"1.470,00",,,"1.470,00","0,00",,,
RADE,02.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,03.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,04.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,05.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,09.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,10.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,11.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,12.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,15.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,16.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,17.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,18.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,22.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,23.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,24.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,25.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,26.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,29.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,30.01.2018,"1.470,00",,,"1.470,00","0,00",,,
RADE,31.01.2018,"1.470,00",,,"1.470,00","0,00",,,
