Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
EUHA,10.04.2017,"3,00",,,"3,00","0,00",,,
EUHA,11.04.2017,"3,00",,,"3,00","0,00",,,
EUHA,12.04.2017,"3,00",,,"3,00","0,00",,,
EUHA,13.04.2017,"3,00",,,"3,00","0,00",,,
EUHA,18.04.2017,"3,00",,,"3,00","0,00",,,
EUHA,19.04.2017,"3,00",,,"3,00","0,00",,,
EUHA,20.04.2017,"3,00",,,"3,00","0,00",,,
EUHA,21.04.2017,"3,00",,,"3,00","0,00",,,
EUHA,24.04.2017,"3,00",,,"3,00","0,00",,,
EUHA,25.04.2017,"3,00",,,"3,00","0,00",,,
EUHA,26.04.2017,"3,00",,,"3,00","0,00",,,
EUHA,27.04.2017,"3,00",,,"3,00","0,00",,,
EUHA,28.04.2017,"3,00",,,"3,00","0,00",,,
