Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
ZUAS,18.05.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,19.05.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,20.05.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,23.05.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,25.05.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,26.05.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,27.05.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,30.05.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,31.05.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,01.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,02.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,03.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,06.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,07.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,08.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,09.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,10.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,13.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,14.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,15.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,16.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,20.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,21.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,22.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,23.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,24.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,27.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,28.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,29.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,30.06.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,01.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,04.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,06.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,07.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,08.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,11.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,12.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,13.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,14.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,15.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,18.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,19.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,20.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,21.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,22.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,25.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,26.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,27.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,28.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,29.07.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,01.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,03.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,04.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,05.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,08.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,09.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,10.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,11.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,12.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,15.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,16.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,17.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,18.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,19.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,22.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,23.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,24.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,25.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,26.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,29.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,30.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,31.08.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,01.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,02.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,05.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,06.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,07.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,09.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,12.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,13.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,14.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,15.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,16.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,19.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,20.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,21.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,22.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,23.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,26.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,27.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,28.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,29.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,30.09.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,03.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,04.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,05.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,06.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,07.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,10.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,12.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,13.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,14.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,17.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,18.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,19.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,20.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,21.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,25.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,26.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,27.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,28.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,31.10.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,01.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,02.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,03.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,04.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,07.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,08.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,09.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,10.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,11.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,14.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,15.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,16.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,17.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,18.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,21.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,22.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,23.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,24.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,25.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,28.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,29.11.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,01.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,02.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,05.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,06.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,07.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,09.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,12.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,13.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,14.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,15.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,16.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,19.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,20.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,21.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,22.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,23.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,26.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,27.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,28.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,29.12.2016,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,04.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,05.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,06.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,07.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,10.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,11.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,12.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,13.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,14.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,17.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,18.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,19.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,20.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,21.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,24.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,25.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,26.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,27.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,28.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,31.07.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,01.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,03.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,04.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,07.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,08.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,09.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,10.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,11.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,14.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,15.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,16.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,17.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,18.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,21.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,22.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,23.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,24.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,25.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,29.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,30.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,31.08.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,01.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,04.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,05.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,06.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,07.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,11.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,12.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,13.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,14.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,15.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,18.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,19.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,20.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,21.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,22.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,25.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,26.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,27.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,28.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,29.09.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,02.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,03.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,04.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,05.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,06.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,09.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,10.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,12.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,13.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,16.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,17.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,18.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,19.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,20.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,24.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,25.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,26.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,27.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,30.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,31.10.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,01.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,02.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,03.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,06.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,07.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,08.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,09.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,10.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,13.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,14.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,15.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,16.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,17.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,20.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,21.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,22.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,23.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,24.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,27.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,28.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,29.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,30.11.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,01.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,04.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,05.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,06.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,07.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,11.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,12.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,13.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,14.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,15.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,18.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,19.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,20.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,21.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,22.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,25.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,26.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,27.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,28.12.2017,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,02.01.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,12.01.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,15.01.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,16.01.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,17.01.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,18.01.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,22.01.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,23.01.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,24.01.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,25.01.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,26.01.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,29.01.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,30.01.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,31.01.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,01.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,02.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,05.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,06.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,07.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,08.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,09.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,12.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,13.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,14.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,15.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,16.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,19.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,20.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,21.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,22.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,23.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,26.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,27.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,28.02.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,01.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,02.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,05.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,06.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,07.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,08.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,09.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,12.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,13.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,14.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,15.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,16.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,19.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,20.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,21.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,22.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,23.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,26.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,27.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,28.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,29.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,30.03.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,02.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,03.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,04.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,05.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,10.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,11.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,12.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,13.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,16.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,17.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,18.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,19.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,20.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,23.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,24.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,25.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,26.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,27.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,30.04.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,02.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,03.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,04.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,07.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,08.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,09.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,10.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,11.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,14.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,15.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,16.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,17.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,18.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,21.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,22.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,23.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,28.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,29.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,30.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,31.05.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,01.06.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,04.06.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,05.06.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,06.06.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,07.06.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,08.06.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,11.06.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,12.06.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,13.06.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,14.06.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,18.06.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,19.06.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,20.06.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,21.06.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,22.06.2018,"2.100,00",,,"2.100,00","0,00",,,
ZUAS,25.06.2018,"2.100,00",,,"2.100,00","0,00",,,
