Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
SNBT,02.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,06.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,09.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,14.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,19.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,21.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,23.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,28.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,29.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,30.09.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,03.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,04.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,06.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,10.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,14.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,17.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,18.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,19.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,21.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,25.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,28.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,31.10.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,01.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,02.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,03.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,04.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,08.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,09.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,10.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,11.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,14.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,17.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,18.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,21.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,23.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,24.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,25.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,28.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,29.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,30.11.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,01.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,02.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,06.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,09.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,14.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,19.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,21.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,23.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,28.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,29.12.2022,"24.752,00",,,"24.752,00","0,00",,,
SNBT,03.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,04.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,09.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,10.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,11.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,17.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,18.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,23.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,24.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,25.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,30.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,31.01.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,01.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,02.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,03.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,06.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,08.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,09.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,10.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,14.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,17.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,21.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,23.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,24.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,28.02.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,01.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,02.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,03.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,06.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,08.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,09.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,10.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,14.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,17.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,21.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,23.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,24.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,28.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,29.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,30.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,31.03.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,03.04.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,04.04.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.04.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,06.04.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.04.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,10.04.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,11.04.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.04.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.04.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,18.04.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,19.04.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.04.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,24.04.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,25.04.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.04.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.04.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,28.04.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,02.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,03.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,04.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,08.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,09.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,10.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,11.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,17.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,18.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,19.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,23.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,25.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,29.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,30.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,31.05.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,01.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,06.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,08.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,09.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,14.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,19.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,21.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,23.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,28.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,29.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,30.06.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,03.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,04.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,06.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,10.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,11.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,14.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,17.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,18.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,19.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,21.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,24.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,25.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,28.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,31.07.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,01.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,03.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,04.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,08.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,09.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,10.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,11.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,14.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,17.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,18.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,21.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,23.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,24.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,25.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,29.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,30.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,31.08.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,01.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,04.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,06.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,11.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,14.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,18.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,19.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,21.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,25.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,28.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,29.09.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,02.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,03.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,04.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,06.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,09.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,10.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,17.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,18.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,19.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,24.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,25.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,30.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,31.10.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,01.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,02.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,03.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,06.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,08.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,09.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,10.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,14.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,17.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,21.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,23.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,24.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,28.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,29.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,30.11.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,01.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,04.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,06.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,11.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,14.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,18.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,19.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,21.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,25.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,28.12.2023,"24.752,00",,,"24.752,00","0,00",,,
SNBT,02.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,03.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,04.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,09.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,10.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,11.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,17.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,18.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,23.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,24.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,25.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,29.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,30.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,31.01.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,01.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,02.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,06.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,08.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,09.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,14.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,19.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,21.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,23.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,28.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,29.02.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,01.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,04.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,06.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,07.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,08.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,11.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,13.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,14.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,18.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,19.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,20.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,21.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,22.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,25.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,26.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,27.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,28.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,29.03.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,01.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,02.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,03.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,04.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,05.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,08.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,09.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,11.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,12.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,15.04.2024,"24.752,00",,,"24.752,00","0,00",,,
SNBT,16.04.2024,"24.752,00",,,"24.752,00","0,00",,,
