Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
OTEK,31.05.2016,"45,00",,,"45,00","0,00",,,
OTEK,01.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,02.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,03.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,06.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,07.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,08.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,09.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,10.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,13.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,14.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,15.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,16.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,20.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,21.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,22.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,23.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,24.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,27.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,28.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,29.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,30.06.2016,"45,00",,,"45,00","0,00",,,
OTEK,01.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,04.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,06.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,07.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,08.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,11.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,12.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,13.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,14.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,15.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,18.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,19.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,20.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,21.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,22.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,25.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,26.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,27.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,28.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,29.07.2016,"45,00",,,"45,00","0,00",,,
OTEK,01.08.2016,"45,00",,,"45,00","0,00",,,
OTEK,03.08.2016,"45,00",,,"45,00","0,00",,,
OTEK,04.08.2016,"45,00",,,"45,00","0,00",,,
OTEK,05.08.2016,"45,00",,,"45,00","0,00",,,
OTEK,08.08.2016,"45,00",,,"45,00","0,00",,,
OTEK,09.08.2016,"45,00",,,"45,00","0,00",,,
OTEK,10.08.2016,"45,00",,,"45,00","0,00",,,
OTEK,11.08.2016,"45,00",,,"45,00","0,00",,,
OTEK,12.08.2016,"45,00",,,"45,00","0,00",,,
OTEK,15.08.2016,"45,00",,,"45,00","0,00",,,
OTEK,16.08.2016,"45,00",,,"45,00","0,00",,,
OTEK,17.08.2016,"45,00",,,"45,00","0,00",,,
OTEK,18.08.2016,"45,00",,,"45,00","0,00",,,
OTEK,19.08.2016,"45,00",,,"45,00","0,00",,,
OTEK,22.08.2016,"45,00",,,"45,00","0,00",,,
OTEK,23.08.2016,"45,00",,,"45,00","0,00",,,
OTEK,24.08.2016,"45,00",,,"45,00","0,00",,,
OTEK,25.08.2016,"45,00",,,"45,00","0,00",,,
OTEK,26.08.2016,"45,00",,,"45,00","0,00",,,
