Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
GTRG,16.06.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,20.06.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,21.06.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,22.06.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,23.06.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,24.06.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,27.06.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,28.06.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,29.06.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,30.06.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,01.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,04.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,06.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,07.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,08.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,11.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,12.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,13.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,14.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,15.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,18.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,19.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,20.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,21.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,22.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,25.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,26.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,27.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,28.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,29.07.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,01.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,03.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,04.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,05.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,08.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,09.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,10.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,11.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,12.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,15.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,16.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,17.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,18.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,19.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,22.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,23.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,24.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,25.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,26.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,29.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,30.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,31.08.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,01.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,02.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,05.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,06.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,07.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,09.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,12.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,13.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,14.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,15.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,16.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,19.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,20.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,21.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,22.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,23.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,26.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,27.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,28.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,29.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,30.09.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,03.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,04.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,05.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,06.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,07.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,10.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,12.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,13.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,14.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,17.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,18.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,19.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,20.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,21.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,25.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,26.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,27.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,28.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,31.10.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,01.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,02.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,03.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,04.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,07.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,08.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,09.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,10.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,11.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,14.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,15.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,16.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,17.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,18.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,21.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,22.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,23.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,24.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,25.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,28.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,29.11.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,01.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,02.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,05.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,06.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,07.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,09.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,12.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,13.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,14.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,15.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,16.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,19.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,20.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,21.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,22.12.2016,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",3.0,9.0,9.0
GTRG,23.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,26.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,27.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,28.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,29.12.2016,"3.000,00",,,"3.000,00","0,00",,,
GTRG,03.01.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,04.01.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,05.01.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,09.01.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,10.01.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,11.01.2017,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",3.0,9.0,9.0
GTRG,12.01.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,13.01.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,16.01.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,17.01.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,18.01.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,20.01.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,23.01.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,24.01.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,25.01.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,26.01.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,27.01.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,30.01.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,31.01.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,01.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,02.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,03.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,06.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,07.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,08.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,09.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,10.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,13.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,14.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,15.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,16.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,17.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,20.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,21.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,22.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,23.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,24.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,27.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,28.02.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,01.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,02.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,03.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,06.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,07.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,08.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,09.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,10.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,13.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,14.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,15.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,16.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,17.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,20.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,21.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,22.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,23.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,24.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,27.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,28.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,29.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,30.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,31.03.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,03.04.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,04.04.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,05.04.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,06.04.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,07.04.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,10.04.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,11.04.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,12.04.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,13.04.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,18.04.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,19.04.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,20.04.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,21.04.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,24.04.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,25.04.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,26.04.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,27.04.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,28.04.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,02.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,03.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,04.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,05.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,08.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,09.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,10.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,11.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,12.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,15.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,16.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,17.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,18.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,19.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,22.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,23.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,25.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,26.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,29.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,30.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,31.05.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,01.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,05.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,06.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,07.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,08.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,09.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,12.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,13.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,14.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,15.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,16.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,19.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,20.06.2017,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",3.0,9.0,9.0
GTRG,21.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,22.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,23.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,27.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,28.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,29.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,30.06.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,03.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,04.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,05.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,06.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,07.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,10.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,11.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,12.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,13.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,14.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,17.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,18.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,19.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,20.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,21.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,24.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,25.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,26.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,27.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,28.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,31.07.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,01.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,03.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,04.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,07.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,08.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,09.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,10.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,11.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,14.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,15.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,16.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,17.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,18.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,21.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,22.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,23.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,24.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,25.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,29.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,30.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,31.08.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,01.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,04.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,05.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,06.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,07.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,11.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,12.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,13.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,14.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,15.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,18.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,19.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,20.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,21.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,22.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,25.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,26.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,27.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,28.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,29.09.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,02.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,03.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,04.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,05.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,06.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,09.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,10.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,12.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,13.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,16.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,17.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,18.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,19.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,20.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,24.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,25.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,26.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,27.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,30.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,31.10.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,01.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,02.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,03.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,06.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,07.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,08.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,09.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,10.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,13.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,14.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,15.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,16.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,17.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,20.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,21.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,22.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,23.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,24.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,27.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,28.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,29.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,30.11.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,01.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,04.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,05.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,06.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,07.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,11.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,12.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,13.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,14.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,15.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,18.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,19.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,20.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,21.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,22.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,25.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,26.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,27.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,28.12.2017,"3.000,00",,,"3.000,00","0,00",,,
GTRG,02.01.2018,"3.000,00",,,"3.000,00","0,00",,,
GTRG,03.01.2018,"3.000,00",,,"3.000,00","0,00",,,
GTRG,04.01.2018,"3.000,00",,,"3.000,00","0,00",,,
GTRG,05.01.2018,"3.000,00",,,"3.000,00","0,00",,,
GTRG,09.01.2018,"3.000,00",,,"3.000,00","0,00",,,
GTRG,10.01.2018,"3.000,00",,,"3.000,00","0,00",,,
GTRG,11.01.2018,"3.000,00",,,"3.000,00","0,00",,,
GTRG,12.01.2018,"3.000,00",,,"3.000,00","0,00",,,
GTRG,15.01.2018,"3.000,00",,,"3.000,00","0,00",,,
GTRG,16.01.2018,"3.000,00",,,"3.000,00","0,00",,,
GTRG,17.01.2018,"3.000,00",,,"3.000,00","0,00",,,
GTRG,18.01.2018,"3.000,00",,,"3.000,00","0,00",,,
GTRG,22.01.2018,"3.000,00",,,"3.000,00","0,00",,,
GTRG,23.01.2018,"3.000,00",,,"3.000,00","0,00",,,
GTRG,24.01.2018,"3.000,00",,,"3.000,00","0,00",,,
GTRG,25.01.2018,"3.000,00",,,"3.000,00","0,00",,,
GTRG,26.01.2018,"3.000,00",,,"3.000,00","0,00",,,
GTRG,29.01.2018,"3.000,00",,,"3.000,00","0,00",,,
GTRG,30.01.2018,"3.000,00",,,"3.000,00","0,00",,,
