Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
CKB,14.07.2016,"615,00",,,"615,00","0,00",,,
CKB,15.07.2016,"615,00",,,"615,00","0,00",,,
CKB,18.07.2016,"615,00",,,"615,00","0,00",,,
CKB,19.07.2016,"615,00",,,"615,00","0,00",,,
CKB,20.07.2016,"615,00",,,"615,00","0,00",,,
CKB,21.07.2016,"615,00",,,"615,00","0,00",,,
CKB,22.07.2016,"615,00",,,"615,00","0,00",,,
CKB,25.07.2016,"615,00",,,"615,00","0,00",,,
CKB,26.07.2016,"615,00",,,"615,00","0,00",,,
CKB,27.07.2016,"615,00",,,"615,00","0,00",,,
CKB,28.07.2016,"615,00",,,"615,00","0,00",,,
CKB,29.07.2016,"615,00",,,"615,00","0,00",,,
CKB,01.08.2016,"615,00",,,"615,00","0,00",,,
CKB,03.08.2016,"615,00",,,"615,00","0,00",,,
CKB,04.08.2016,"615,00",,,"615,00","0,00",,,
CKB,05.08.2016,"615,00",,,"615,00","0,00",,,
CKB,08.08.2016,"615,00",,,"615,00","0,00",,,
CKB,09.08.2016,"615,00",,,"615,00","0,00",,,
CKB,10.08.2016,"615,00",,,"615,00","0,00",,,
CKB,11.08.2016,"615,00",,,"615,00","0,00",,,
CKB,12.08.2016,"615,00",,,"615,00","0,00",,,
CKB,15.08.2016,"615,00",,,"615,00","0,00",,,
CKB,16.08.2016,"615,00",,,"615,00","0,00",,,
CKB,17.08.2016,"615,00",,,"615,00","0,00",,,
CKB,18.08.2016,"615,00",,,"615,00","0,00",,,
CKB,19.08.2016,"615,00",,,"615,00","0,00",,,
CKB,22.08.2016,"615,00",,,"615,00","0,00",,,
CKB,23.08.2016,"615,00",,,"615,00","0,00",,,
CKB,24.08.2016,"615,00",,,"615,00","0,00",,,
CKB,25.08.2016,"615,00",,,"615,00","0,00",,,
CKB,26.08.2016,"615,00",,,"615,00","0,00",,,
CKB,29.08.2016,"615,00",,,"615,00","0,00",,,
