Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
KONF,05.04.2016,"100,00",,,"100,00","0,00",,,
KONF,06.04.2016,"100,00",,,"100,00","0,00",,,
KONF,07.04.2016,"100,00",,,"100,00","0,00",,,
KONF,08.04.2016,"100,00",,,"100,00","0,00",,,
KONF,11.04.2016,"100,00",,,"100,00","0,00",,,
KONF,12.04.2016,"100,00",,,"100,00","0,00",,,
KONF,13.04.2016,"100,00",,,"100,00","0,00",,,
KONF,14.04.2016,"100,00",,,"100,00","0,00",,,
KONF,15.04.2016,"100,00",,,"100,00","0,00",,,
KONF,18.04.2016,"100,00",,,"100,00","0,00",,,
KONF,19.04.2016,"100,00",,,"100,00","0,00",,,
KONF,20.04.2016,"100,00",,,"100,00","0,00",,,
KONF,21.04.2016,"100,00",,,"100,00","0,00",,,
KONF,22.04.2016,"100,00",,,"100,00","0,00",,,
KONF,25.04.2016,"100,00",,,"100,00","0,00",,,
KONF,26.04.2016,"100,00",,,"100,00","0,00",,,
KONF,27.04.2016,"100,00",,,"100,00","0,00",,,
KONF,28.04.2016,"100,00",,,"100,00","0,00",,,
KONF,03.05.2016,"100,00",,,"100,00","0,00",,,
KONF,04.05.2016,"100,00",,,"100,00","0,00",,,
KONF,05.05.2016,"100,00",,,"100,00","0,00",,,
KONF,06.05.2016,"100,00",,,"100,00","0,00",,,
KONF,09.05.2016,"100,00",,,"100,00","0,00",,,
KONF,10.05.2016,"100,00",,,"100,00","0,00",,,
KONF,11.05.2016,"100,00",,,"100,00","0,00",,,
KONF,12.05.2016,"100,00",,,"100,00","0,00",,,
KONF,13.05.2016,"100,00",,,"100,00","0,00",,,
KONF,16.05.2016,"100,00",,,"100,00","0,00",,,
KONF,17.05.2016,"100,00",,,"100,00","0,00",,,
KONF,18.05.2016,"100,00",,,"100,00","0,00",,,
KONF,19.05.2016,"100,00",,,"100,00","0,00",,,
KONF,20.05.2016,"100,00",,,"100,00","0,00",,,
KONF,23.05.2016,"100,00",,,"100,00","0,00",,,
KONF,25.05.2016,"100,00",,,"100,00","0,00",,,
KONF,26.05.2016,"100,00",,,"100,00","0,00",,,
KONF,27.05.2016,"100,00",,,"100,00","0,00",,,
KONF,30.05.2016,"100,00",,,"100,00","0,00",,,
KONF,31.05.2016,"100,00",,,"100,00","0,00",,,
KONF,01.06.2016,"100,00",,,"100,00","0,00",,,
KONF,02.06.2016,"100,00",,,"100,00","0,00",,,
KONF,03.06.2016,"100,00",,,"100,00","0,00",,,
KONF,06.06.2016,"100,00",,,"100,00","0,00",,,
KONF,07.06.2016,"100,00",,,"100,00","0,00",,,
KONF,08.06.2016,"100,00",,,"100,00","0,00",,,
KONF,09.06.2016,"100,00",,,"100,00","0,00",,,
KONF,10.06.2016,"100,00",,,"100,00","0,00",,,
KONF,13.06.2016,"100,00",,,"100,00","0,00",,,
KONF,14.06.2016,"100,00",,,"100,00","0,00",,,
KONF,15.06.2016,"100,00",,,"100,00","0,00",,,
KONF,16.06.2016,"100,00",,,"100,00","0,00",,,
KONF,20.06.2016,"100,00",,,"100,00","0,00",,,
KONF,21.06.2016,"100,00",,,"100,00","0,00",,,
KONF,22.06.2016,"100,00",,,"100,00","0,00",,,
KONF,23.06.2016,"100,00",,,"100,00","0,00",,,
KONF,24.06.2016,"100,00",,,"100,00","0,00",,,
KONF,27.06.2016,"100,00",,,"100,00","0,00",,,
KONF,28.06.2016,"100,00",,,"100,00","0,00",,,
KONF,29.06.2016,"100,00",,,"100,00","0,00",,,
KONF,30.06.2016,"100,00",,,"100,00","0,00",,,
KONF,01.07.2016,"100,00",,,"100,00","0,00",,,
KONF,04.07.2016,"100,00",,,"100,00","0,00",,,
KONF,06.07.2016,"100,00",,,"100,00","0,00",,,
KONF,07.07.2016,"100,00",,,"100,00","0,00",,,
KONF,08.07.2016,"100,00",,,"100,00","0,00",,,
KONF,11.07.2016,"100,00",,,"100,00","0,00",,,
KONF,12.07.2016,"100,00",,,"100,00","0,00",,,
KONF,13.07.2016,"100,00",,,"100,00","0,00",,,
KONF,14.07.2016,"100,00",,,"100,00","0,00",,,
KONF,15.07.2016,"100,00",,,"100,00","0,00",,,
KONF,18.07.2016,"100,00",,,"100,00","0,00",,,
KONF,19.07.2016,"100,00",,,"100,00","0,00",,,
KONF,20.07.2016,"100,00",,,"100,00","0,00",,,
KONF,21.07.2016,"100,00",,,"100,00","0,00",,,
KONF,22.07.2016,"100,00",,,"100,00","0,00",,,
KONF,25.07.2016,"100,00",,,"100,00","0,00",,,
KONF,26.07.2016,"100,00",,,"100,00","0,00",,,
KONF,27.07.2016,"100,00",,,"100,00","0,00",,,
KONF,28.07.2016,"100,00",,,"100,00","0,00",,,
KONF,29.07.2016,"100,00",,,"100,00","0,00",,,
KONF,01.08.2016,"100,00",,,"100,00","0,00",,,
KONF,03.08.2016,"100,00",,,"100,00","0,00",,,
KONF,04.08.2016,"100,00",,,"100,00","0,00",,,
KONF,05.08.2016,"100,00",,,"100,00","0,00",,,
KONF,08.08.2016,"100,00",,,"100,00","0,00",,,
KONF,09.08.2016,"100,00",,,"100,00","0,00",,,
KONF,10.08.2016,"100,00",,,"100,00","0,00",,,
KONF,11.08.2016,"100,00",,,"100,00","0,00",,,
KONF,12.08.2016,"100,00",,,"100,00","0,00",,,
KONF,15.08.2016,"100,00",,,"100,00","0,00",,,
KONF,16.08.2016,"100,00",,,"100,00","0,00",,,
KONF,17.08.2016,"100,00",,,"100,00","0,00",,,
KONF,18.08.2016,"100,00",,,"100,00","0,00",,,
KONF,19.08.2016,"100,00",,,"100,00","0,00",,,
KONF,22.08.2016,"100,00",,,"100,00","0,00",,,
KONF,23.08.2016,"100,00",,,"100,00","0,00",,,
KONF,24.08.2016,"100,00",,,"100,00","0,00",,,
KONF,25.08.2016,"100,00",,,"100,00","0,00",,,
KONF,26.08.2016,"100,00",,,"100,00","0,00",,,
KONF,29.08.2016,"100,00",,,"100,00","0,00",,,
KONF,30.08.2016,"100,00",,,"100,00","0,00",,,
KONF,31.08.2016,"100,00",,,"100,00","0,00",,,
KONF,01.09.2016,"100,00",,,"100,00","0,00",,,
KONF,02.09.2016,"100,00",,,"100,00","0,00",,,
KONF,05.09.2016,"100,00",,,"100,00","0,00",,,
KONF,06.09.2016,"100,00",,,"100,00","0,00",,,
KONF,07.09.2016,"100,00",,,"100,00","0,00",,,
KONF,09.09.2016,"100,00",,,"100,00","0,00",,,
KONF,12.09.2016,"100,00",,,"100,00","0,00",,,
KONF,13.09.2016,"100,00",,,"100,00","0,00",,,
KONF,14.09.2016,"100,00",,,"100,00","0,00",,,
KONF,15.09.2016,"100,00",,,"100,00","0,00",,,
KONF,16.09.2016,"100,00",,,"100,00","0,00",,,
