Код,Датум,Цена на последна трансакција,Мак.,Мин.,Просечна цена,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
SLAV,13.06.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,14.06.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,15.06.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,16.06.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,20.06.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,21.06.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,22.06.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,23.06.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,24.06.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,27.06.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,28.06.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,29.06.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,30.06.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,01.07.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,04.07.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,06.07.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,07.07.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,08.07.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,11.07.2016,"3.210,00",,,"3.210,00","0,00",,,
SLAV,12.07.2016,"3.114,00","3.114,00","3.114,00","3.114,00","-2,99",12.0,37.368,37.368
SLAV,13.07.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,14.07.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,15.07.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,18.07.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,19.07.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,20.07.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,21.07.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,22.07.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,25.07.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,26.07.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,27.07.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,28.07.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,29.07.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,01.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,03.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,04.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,05.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,08.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,09.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,10.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,11.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,12.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,15.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,16.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,17.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,18.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,19.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,22.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,23.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,24.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,25.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,26.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,29.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,30.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,31.08.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,01.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,02.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,05.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,06.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,07.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,09.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,12.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,13.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,14.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,15.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,16.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,19.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,20.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,21.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,22.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,23.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,26.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,27.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,28.09.2016,"3.114,00","3.114,00","3.114,00","3.114,00","0,00",30.0,93.42,93.42
SLAV,29.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,30.09.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,03.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,04.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,05.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,06.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,07.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,10.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,12.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,13.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,14.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,17.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,18.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,19.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,20.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,21.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,25.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,26.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,27.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,28.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,31.10.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,01.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,02.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,03.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,04.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,07.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,08.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,09.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,10.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,11.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,14.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,15.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,16.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,17.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,18.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,21.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,22.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,23.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,24.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,25.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,28.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,29.11.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,01.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,02.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,05.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,06.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,07.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,09.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,12.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,13.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,14.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,15.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,16.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,19.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,20.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,21.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,22.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,23.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,26.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,27.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,28.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,29.12.2016,"3.114,00",,,"3.114,00","0,00",,,
SLAV,03.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,04.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,05.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,09.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,10.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,11.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,12.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,13.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,16.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,17.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,18.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,20.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,23.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,24.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,25.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,26.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,27.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,30.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,31.01.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,01.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,02.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,03.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,06.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,07.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,08.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,09.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,10.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,13.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,14.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,15.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,16.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,17.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,20.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,21.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,22.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,23.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,24.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,27.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,28.02.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,01.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,02.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,03.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,06.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,07.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,08.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,09.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,10.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,13.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,14.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,15.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,16.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,17.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,20.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,21.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,22.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,23.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,24.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,27.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,28.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,29.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,30.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,31.03.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,03.04.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,04.04.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,05.04.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,06.04.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,07.04.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,10.04.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,11.04.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,12.04.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,13.04.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,18.04.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,19.04.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,20.04.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,21.04.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,24.04.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,25.04.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,26.04.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,27.04.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,28.04.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,02.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,03.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,04.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,05.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,08.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,09.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,10.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,11.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,12.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,15.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,16.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,17.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,18.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,19.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,22.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,23.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,25.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,26.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,29.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,30.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,31.05.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,01.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,05.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,06.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,07.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,08.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,09.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,12.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,13.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,14.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,15.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,16.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,19.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,20.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,21.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,22.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,23.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,27.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,28.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,29.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,30.06.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,03.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,04.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,05.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,06.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,07.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,10.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,11.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,12.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,13.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,14.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,17.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,18.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,19.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,20.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,21.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,24.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,25.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,26.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,27.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,28.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,31.07.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,01.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,03.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,04.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,07.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,08.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,09.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,10.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,11.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,14.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,15.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,16.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,17.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,18.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,21.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,22.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,23.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,24.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,25.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,29.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,30.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,31.08.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,01.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,04.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,05.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,06.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,07.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,11.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,12.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,13.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,14.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,15.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,18.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,19.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,20.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,21.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,22.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,25.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,26.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,27.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,28.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,29.09.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,02.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,03.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,04.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,05.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,06.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,09.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,10.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,12.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,13.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,16.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,17.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,18.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,19.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,20.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,24.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,25.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,26.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,27.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,30.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,31.10.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,01.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,02.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,03.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,06.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,07.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,08.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,09.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,10.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,13.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,14.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,15.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,16.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,17.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,20.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,21.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,22.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,23.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,24.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,27.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,28.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,29.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,30.11.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,01.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,04.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,05.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,06.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,07.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,11.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,12.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,13.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,14.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,15.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,18.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,19.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,20.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,21.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,22.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,25.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,26.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,27.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,28.12.2017,"3.114,00",,,"3.114,00","0,00",,,
SLAV,02.01.2018,"3.114,00",,,"3.114,00","0,00",,,
SLAV,03.01.2018,"3.114,00",,,"3.114,00","0,00",,,
SLAV,04.01.2018,"3.114,00",,,"3.114,00","0,00",,,
SLAV,05.01.2018,"3.114,00",,,"3.114,00","0,00",,,
SLAV,09.01.2018,"3.114,00",,,"3.114,00","0,00",,,
SLAV,10.01.2018,"3.114,00",,,"3.114,00","0,00",,,
SLAV,11.01.2018,"3.114,00",,,"3.114,00","0,00",,,
SLAV,12.01.2018,"3.114,00",,,"3.114,00","0,00",,,
SLAV,15.01.2018,"3.114,00",,,"3.114,00","0,00",,,
SLAV,16.01.2018,"3.114,00",,,"3.114,00","0,00",,,
SLAV,17.01.2018,"3.114,00",,,"3.114,00","0,00",,,
SLAV,18.01.2018,"6.100,00","6.100,00","6.100,00","6.100,00","95,89",13.0,79.300,79.300
SLAV,22.01.2018,"6.100,00",,,"6.100,00","0,00",,,
SLAV,23.01.2018,"6.100,00",,,"6.100,00","0,00",,,
SLAV,24.01.2018,"6.100,00",,,"6.100,00","0,00",,,
SLAV,25.01.2018,"6.100,00",,,"6.100,00","0,00",,,
